time,open,high,low,close,volume,spread
2024-07-05 20:00:00+00:00,0.67515,0.67529,0.67479,0.67487,2039,0
2024-07-07 20:00:00+00:00,0.6735,0.67494,0.6733,0.67435,1537,0
2024-07-08 00:00:00+00:00,0.6744,0.67515,0.67382,0.67493,8077,0
2024-07-08 04:00:00+00:00,0.67492,0.67611,0.67402,0.67408,6724,0
2024-07-08 08:00:00+00:00,0.6741,0.67467,0.6735,0.6737,7665,0
2024-07-08 12:00:00+00:00,0.6737,0.67514,0.67365,0.67468,9136,0
2024-07-08 16:00:00+00:00,0.67469,0.67473,0.67343,0.67375,5856,0
2024-07-08 20:00:00+00:00,0.67374,0.67381,0.67314,0.67372,2537,0
2024-07-09 00:00:00+00:00,0.67372,0.67476,0.67279,0.67339,6579,0
2024-07-09 04:00:00+00:00,0.67339,0.67462,0.67338,0.67447,5859,0
2024-07-09 08:00:00+00:00,0.67447,0.67477,0.67351,0.6741,6038,0
2024-07-09 12:00:00+00:00,0.67405,0.67453,0.67267,0.67322,10825,0
2024-07-09 16:00:00+00:00,0.67322,0.67437,0.6724,0.67403,7982,0
2024-07-09 20:00:00+00:00,0.67403,0.67425,0.67353,0.67422,2610,0
2024-07-10 00:00:00+00:00,0.67422,0.67446,0.67321,0.67412,6898,0
2024-07-10 04:00:00+00:00,0.67412,0.67484,0.67379,0.67475,5613,0
2024-07-10 08:00:00+00:00,0.67476,0.67506,0.67334,0.674,7185,0
2024-07-10 12:00:00+00:00,0.67399,0.67521,0.67379,0.67423,8682,0
2024-07-10 16:00:00+00:00,0.67422,0.67493,0.67386,0.67447,5616,0
2024-07-10 20:00:00+00:00,0.67447,0.67513,0.67417,0.67495,2565,0
2024-07-11 00:00:00+00:00,0.67495,0.67636,0.67473,0.67586,5464,0
2024-07-11 04:00:00+00:00,0.67586,0.6763,0.67546,0.6756,4715,0
2024-07-11 08:00:00+00:00,0.6756,0.67617,0.67529,0.67547,5885,0
2024-07-11 12:00:00+00:00,0.67546,0.67986,0.67507,0.67827,18482,0
2024-07-11 16:00:00+00:00,0.67826,0.67842,0.67552,0.67618,11849,0
2024-07-11 20:00:00+00:00,0.67616,0.67619,0.67542,0.67593,3387,0
2024-07-12 00:00:00+00:00,0.67594,0.67725,0.6754,0.67635,10587,0
2024-07-12 04:00:00+00:00,0.67634,0.6773,0.67601,0.67622,6956,0
2024-07-12 08:00:00+00:00,0.67622,0.67785,0.67597,0.6773,7149,0
2024-07-12 12:00:00+00:00,0.6773,0.67914,0.67645,0.67899,15640,0
2024-07-12 16:00:00+00:00,0.67898,0.67936,0.67833,0.67882,7159,0
2024-07-12 20:00:00+00:00,0.67882,0.67902,0.67826,0.6784,2194,0
2024-07-14 20:00:00+00:00,0.6769,0.6777,0.67633,0.67674,2413,0
2024-07-15 00:00:00+00:00,0.67674,0.67774,0.67625,0.67732,7841,0
2024-07-15 04:00:00+00:00,0.67732,0.67783,0.67664,0.67716,5518,0
2024-07-15 08:00:00+00:00,0.67715,0.67888,0.67703,0.67803,8682,0
2024-07-15 12:00:00+00:00,0.67804,0.67837,0.67707,0.67759,11524,0
2024-07-15 16:00:00+00:00,0.6776,0.67823,0.67525,0.67645,11625,0
2024-07-15 20:00:00+00:00,0.67644,0.67645,0.67557,0.67598,3026,0
2024-07-16 00:00:00+00:00,0.67598,0.67639,0.67418,0.67447,7274,0
2024-07-16 04:00:00+00:00,0.67446,0.67507,0.67339,0.67414,6873,0
2024-07-16 08:00:00+00:00,0.67416,0.67481,0.67326,0.67422,8758,0
2024-07-16 12:00:00+00:00,0.67421,0.6745,0.67145,0.67232,12756,0
2024-07-16 16:00:00+00:00,0.67231,0.6735,0.67203,0.67331,7700,0
2024-07-16 20:00:00+00:00,0.6733,0.67363,0.67293,0.6735,3421,0
2024-07-17 00:00:00+00:00,0.67351,0.67415,0.67254,0.67387,7395,0
2024-07-17 04:00:00+00:00,0.67386,0.67409,0.67291,0.67335,7388,0
2024-07-17 08:00:00+00:00,0.67335,0.67547,0.67302,0.67418,12456,0
2024-07-17 12:00:00+00:00,0.67418,0.67463,0.67265,0.67299,13930,0
2024-07-17 16:00:00+00:00,0.67298,0.67319,0.6721,0.67258,9977,0
2024-07-17 20:00:00+00:00,0.67258,0.67301,0.67233,0.67291,4040,0
2024-07-18 00:00:00+00:00,0.67293,0.67395,0.67149,0.67392,10096,0
2024-07-18 04:00:00+00:00,0.67392,0.67418,0.6733,0.67395,8596,0
2024-07-18 08:00:00+00:00,0.67394,0.67435,0.67325,0.67376,9707,0
2024-07-18 12:00:00+00:00,0.67377,0.67407,0.67286,0.67341,13060,0
2024-07-18 16:00:00+00:00,0.67341,0.67351,0.67007,0.67048,10955,0
2024-07-18 20:00:00+00:00,0.67047,0.67084,0.66978,0.67054,4591,0
2024-07-19 00:00:00+00:00,0.67054,0.67086,0.66948,0.67058,8973,0
2024-07-19 04:00:00+00:00,0.67057,0.67063,0.6697,0.67022,6635,0
2024-07-19 08:00:00+00:00,0.6702,0.67075,0.66875,0.66909,10201,0
2024-07-19 12:00:00+00:00,0.66909,0.6697,0.66838,0.66932,12132,0
2024-07-19 16:00:00+00:00,0.66931,0.66953,0.66802,0.66834,9941,0
2024-07-19 20:00:00+00:00,0.66834,0.66859,0.66806,0.6684,2345,0
2024-07-21 20:00:00+00:00,0.66873,0.67,0.66835,0.66998,2694,0
2024-07-22 00:00:00+00:00,0.66998,0.67023,0.66625,0.66725,9316,0
2024-07-22 04:00:00+00:00,0.66725,0.66775,0.6661,0.66647,8113,0
2024-07-22 08:00:00+00:00,0.66647,0.66685,0.66606,0.66621,8470,0
2024-07-22 12:00:00+00:00,0.6662,0.66636,0.66313,0.66387,10162,0
2024-07-22 16:00:00+00:00,0.66388,0.6644,0.66354,0.66412,7888,0
2024-07-22 20:00:00+00:00,0.66412,0.66447,0.66394,0.66436,2396,0
2024-07-23 00:00:00+00:00,0.66437,0.6646,0.66325,0.66358,7628,0
2024-07-23 04:00:00+00:00,0.66357,0.66398,0.66245,0.66262,6149,0
2024-07-23 08:00:00+00:00,0.66262,0.66302,0.6621,0.6626,8348,0
2024-07-23 12:00:00+00:00,0.6626,0.6629,0.66116,0.66147,9148,0
2024-07-23 16:00:00+00:00,0.66146,0.66204,0.66113,0.6614,7603,0
2024-07-23 20:00:00+00:00,0.6614,0.66165,0.66098,0.66149,2870,0
2024-07-24 00:00:00+00:00,0.66149,0.66151,0.66003,0.66016,7112,0
2024-07-24 04:00:00+00:00,0.66017,0.66024,0.65837,0.65962,9866,0
2024-07-24 08:00:00+00:00,0.65961,0.6605,0.659,0.65977,9264,0
2024-07-24 12:00:00+00:00,0.65978,0.66102,0.65951,0.66055,12700,0
2024-07-24 16:00:00+00:00,0.66055,0.6607,0.65799,0.65799,9100,0
2024-07-24 20:00:00+00:00,0.658,0.65864,0.65744,0.65793,3942,0
2024-07-25 00:00:00+00:00,0.65794,0.65798,0.65491,0.65528,10223,0
2024-07-25 04:00:00+00:00,0.65527,0.65553,0.65399,0.65418,9451,0
2024-07-25 08:00:00+00:00,0.65417,0.65438,0.65189,0.65229,12814,0
2024-07-25 12:00:00+00:00,0.6523,0.65556,0.65146,0.65532,17048,0
2024-07-25 16:00:00+00:00,0.65531,0.65605,0.65427,0.65427,12165,0
2024-07-25 20:00:00+00:00,0.65427,0.65528,0.65334,0.65368,4211,0
2024-07-26 00:00:00+00:00,0.65368,0.6555,0.65359,0.65495,7488,0
2024-07-26 04:00:00+00:00,0.65495,0.65566,0.65479,0.65545,6050,0
2024-07-26 08:00:00+00:00,0.65544,0.65665,0.6551,0.65617,8110,0
2024-07-26 12:00:00+00:00,0.65616,0.65684,0.65514,0.65536,12272,0
2024-07-26 16:00:00+00:00,0.65535,0.65647,0.65504,0.6553,8784,0
2024-07-26 20:00:00+00:00,0.6553,0.65551,0.65449,0.65461,2618,0
2024-07-28 20:00:00+00:00,0.65476,0.6556,0.6547,0.65549,1361,0
2024-07-29 00:00:00+00:00,0.65549,0.65683,0.65508,0.65596,8520,0
2024-07-29 04:00:00+00:00,0.65595,0.65647,0.65472,0.65552,6226,0
2024-07-29 08:00:00+00:00,0.65553,0.65572,0.65409,0.65514,7703,0
2024-07-29 12:00:00+00:00,0.65512,0.65512,0.65242,0.65341,8960,0
2024-07-29 16:00:00+00:00,0.65341,0.6547,0.65333,0.65462,7642,0
2024-07-29 20:00:00+00:00,0.65463,0.65577,0.6538,0.65577,3202,0
2024-07-30 00:00:00+00:00,0.65577,0.65577,0.65335,0.65472,7250,0
2024-07-30 04:00:00+00:00,0.65473,0.6559,0.65459,0.65586,6235,0
2024-07-30 08:00:00+00:00,0.65587,0.65624,0.65406,0.65413,7555,0
2024-07-30 12:00:00+00:00,0.65413,0.65413,0.65291,0.65398,10166,0
2024-07-30 16:00:00+00:00,0.65397,0.65438,0.6532,0.65397,10898,0
2024-07-30 20:00:00+00:00,0.65397,0.65426,0.6529,0.65399,4278,0
2024-07-31 00:00:00+00:00,0.654,0.65444,0.64824,0.64984,10818,0
2024-07-31 04:00:00+00:00,0.64983,0.65084,0.64796,0.65075,10384,0
2024-07-31 08:00:00+00:00,0.65074,0.65092,0.64868,0.65002,11113,0
2024-07-31 12:00:00+00:00,0.65002,0.65395,0.64994,0.65309,12614,0
2024-07-31 16:00:00+00:00,0.65308,0.65517,0.65163,0.65446,13293,0
2024-07-31 20:00:00+00:00,0.65445,0.65557,0.65313,0.65455,7239,0
2024-08-01 00:00:00+00:00,0.65458,0.65508,0.65238,0.6536,10052,0
2024-08-01 04:00:00+00:00,0.6536,0.6536,0.65209,0.65293,8617,0
2024-08-01 08:00:00+00:00,0.65293,0.65335,0.6514,0.65287,9527,0
2024-08-01 12:00:00+00:00,0.65287,0.656,0.65246,0.65279,15619,0
2024-08-01 16:00:00+00:00,0.65278,0.65281,0.64891,0.64914,13387,0
2024-08-01 20:00:00+00:00,0.64914,0.65078,0.64889,0.64936,6075,0
2024-08-02 00:00:00+00:00,0.64936,0.65118,0.64868,0.65068,10416,0
2024-08-02 04:00:00+00:00,0.65068,0.65262,0.65051,0.6522,9682,0
2024-08-02 08:00:00+00:00,0.65221,0.65225,0.65027,0.65133,11245,0
2024-08-02 12:00:00+00:00,0.65133,0.65474,0.65012,0.65188,20454,0
2024-08-02 16:00:00+00:00,0.65188,0.65265,0.65084,0.65147,17208,0
2024-08-02 20:00:00+00:00,0.65146,0.65218,0.65072,0.65113,3919,0
2024-08-04 20:00:00+00:00,0.65108,0.65177,0.65018,0.65099,3223,0
2024-08-05 00:00:00+00:00,0.65099,0.65134,0.64823,0.65012,17844,0
2024-08-05 04:00:00+00:00,0.65013,0.65062,0.63502,0.6398,22482,0
2024-08-05 08:00:00+00:00,0.63979,0.64617,0.63977,0.64556,21491,0
2024-08-05 12:00:00+00:00,0.64556,0.65109,0.64356,0.64743,25083,0
2024-08-05 16:00:00+00:00,0.64742,0.65023,0.64735,0.64854,23031,0
2024-08-05 20:00:00+00:00,0.64853,0.65095,0.64828,0.65068,8401,0
2024-08-06 00:00:00+00:00,0.65069,0.65404,0.65069,0.6516,18798,0
2024-08-06 04:00:00+00:00,0.6516,0.65281,0.64913,0.65111,18354,0
2024-08-06 08:00:00+00:00,0.65112,0.65112,0.64737,0.64817,17887,0
2024-08-06 12:00:00+00:00,0.64816,0.65206,0.64725,0.65062,20223,0
2024-08-06 16:00:00+00:00,0.65063,0.65416,0.65047,0.65325,15195,0
2024-08-06 20:00:00+00:00,0.65324,0.65324,0.65161,0.65218,8237,0
2024-08-07 00:00:00+00:00,0.65219,0.65558,0.65096,0.65446,16558,0
2024-08-07 04:00:00+00:00,0.65447,0.65648,0.65371,0.65484,13602,0
2024-08-07 08:00:00+00:00,0.65484,0.65727,0.65352,0.65699,14058,0
2024-08-07 12:00:00+00:00,0.65698,0.65746,0.65478,0.65559,13963,0
2024-08-07 16:00:00+00:00,0.65561,0.65629,0.65138,0.65175,15281,0
2024-08-07 20:00:00+00:00,0.65175,0.65258,0.65138,0.65161,6508,0
2024-08-08 00:00:00+00:00,0.65162,0.65539,0.65074,0.65527,12994,0
2024-08-08 04:00:00+00:00,0.65526,0.65658,0.65465,0.65636,12164,0
2024-08-08 08:00:00+00:00,0.65638,0.65643,0.6543,0.65524,11524,0
2024-08-08 12:00:00+00:00,0.65524,0.65799,0.65457,0.65697,17942,0
2024-08-08 16:00:00+00:00,0.65698,0.65928,0.65663,0.65923,12123,0
2024-08-08 20:00:00+00:00,0.65923,0.65938,0.65842,0.65891,5158,0
2024-08-09 00:00:00+00:00,0.65891,0.66037,0.65804,0.65988,10149,0
2024-08-09 04:00:00+00:00,0.65986,0.66051,0.65826,0.66045,8937,0
2024-08-09 08:00:00+00:00,0.66045,0.66047,0.65752,0.65756,8740,0
2024-08-09 12:00:00+00:00,0.65756,0.65869,0.65667,0.65822,12290,0
2024-08-09 16:00:00+00:00,0.65821,0.65837,0.65683,0.6574,10080,0
2024-08-09 20:00:00+00:00,0.65739,0.65765,0.65707,0.65721,2190,0
2024-08-11 20:00:00+00:00,0.65669,0.65757,0.65651,0.65734,1547,0
2024-08-12 00:00:00+00:00,0.65735,0.65879,0.65672,0.65844,8271,0
2024-08-12 04:00:00+00:00,0.65846,0.65894,0.65777,0.65853,6818,0
2024-08-12 08:00:00+00:00,0.65853,0.66027,0.65806,0.65995,7432,0
2024-08-12 12:00:00+00:00,0.65994,0.66045,0.65904,0.66012,10282,0
2024-08-12 16:00:00+00:00,0.66012,0.6605,0.6582,0.65883,10666,0
2024-08-12 20:00:00+00:00,0.65882,0.65897,0.65811,0.6588,3490,0
2024-08-13 00:00:00+00:00,0.65879,0.65934,0.65791,0.65908,7386,0
2024-08-13 04:00:00+00:00,0.65907,0.66004,0.6586,0.65968,6803,0
2024-08-13 08:00:00+00:00,0.65969,0.66089,0.65927,0.65945,7739,0
2024-08-13 12:00:00+00:00,0.65945,0.66184,0.65905,0.66091,12935,0
2024-08-13 16:00:00+00:00,0.66092,0.66364,0.66035,0.66364,9069,0
2024-08-13 20:00:00+00:00,0.66364,0.6638,0.66215,0.66353,3775,0
2024-08-14 00:00:00+00:00,0.66353,0.66429,0.66209,0.66274,10349,0
2024-08-14 04:00:00+00:00,0.66277,0.66384,0.66181,0.66351,8973,0
2024-08-14 08:00:00+00:00,0.66351,0.66423,0.66236,0.66337,7021,0
2024-08-14 12:00:00+00:00,0.66337,0.66422,0.6609,0.66207,14901,0
2024-08-14 16:00:00+00:00,0.66207,0.66227,0.65955,0.66035,9777,0
2024-08-14 20:00:00+00:00,0.66035,0.66035,0.65913,0.66008,3935,0
2024-08-15 00:00:00+00:00,0.66009,0.662,0.65697,0.66186,10032,0
2024-08-15 04:00:00+00:00,0.66187,0.66273,0.66163,0.662,5855,0
2024-08-15 08:00:00+00:00,0.662,0.66308,0.66154,0.66251,5433,0
2024-08-15 12:00:00+00:00,0.66252,0.66335,0.65957,0.66289,14114,0
2024-08-15 16:00:00+00:00,0.66289,0.66346,0.66126,0.6615,7046,0
2024-08-15 20:00:00+00:00,0.6615,0.66159,0.66075,0.66089,3127,0
2024-08-16 00:00:00+00:00,0.6609,0.66279,0.66085,0.66258,7138,0
2024-08-16 04:00:00+00:00,0.66258,0.66369,0.66211,0.66338,5372,0
2024-08-16 08:00:00+00:00,0.6634,0.66409,0.66271,0.66343,6599,0
2024-08-16 12:00:00+00:00,0.66342,0.6638,0.66228,0.66364,11260,0
2024-08-16 16:00:00+00:00,0.66363,0.66705,0.66355,0.66699,6875,0
2024-08-16 20:00:00+00:00,0.66699,0.66714,0.66653,0.66701,1822,0
2024-08-18 20:00:00+00:00,0.66639,0.66765,0.66493,0.66709,1342,0
2024-08-19 00:00:00+00:00,0.6671,0.66868,0.66706,0.66844,7104,0
2024-08-19 04:00:00+00:00,0.66843,0.66949,0.66773,0.66881,8633,0
2024-08-19 08:00:00+00:00,0.6688,0.66935,0.66834,0.66898,7913,0
2024-08-19 12:00:00+00:00,0.66899,0.67215,0.66898,0.67162,8978,0
2024-08-19 16:00:00+00:00,0.67161,0.67337,0.67136,0.67302,7706,0
2024-08-19 20:00:00+00:00,0.67302,0.67336,0.67234,0.67331,3288,0
2024-08-20 00:00:00+00:00,0.67332,0.67382,0.67157,0.67206,7950,0
2024-08-20 04:00:00+00:00,0.67207,0.67324,0.67132,0.67294,6091,0
2024-08-20 08:00:00+00:00,0.67293,0.67337,0.67202,0.67321,8406,0
2024-08-20 12:00:00+00:00,0.6732,0.67476,0.67277,0.67443,10788,0
2024-08-20 16:00:00+00:00,0.6744,0.67475,0.67335,0.67461,8056,0
2024-08-20 20:00:00+00:00,0.6746,0.67492,0.67384,0.67454,3931,0
2024-08-21 00:00:00+00:00,0.67455,0.67525,0.67392,0.67423,6888,0
2024-08-21 04:00:00+00:00,0.67427,0.67496,0.67384,0.67425,6195,0
2024-08-21 08:00:00+00:00,0.67424,0.67457,0.67318,0.67422,7963,0
2024-08-21 12:00:00+00:00,0.67422,0.67466,0.67313,0.67384,13183,0
2024-08-21 16:00:00+00:00,0.67384,0.67611,0.67373,0.6752,10481,0
2024-08-21 20:00:00+00:00,0.6752,0.6752,0.67378,0.67505,3827,0
2024-08-22 00:00:00+00:00,0.67508,0.67524,0.67274,0.67307,7882,0
2024-08-22 04:00:00+00:00,0.67307,0.67456,0.67291,0.67409,6238,0
2024-08-22 08:00:00+00:00,0.67409,0.67527,0.67359,0.67367,8996,0
2024-08-22 12:00:00+00:00,0.67365,0.67378,0.66992,0.67143,13122,0
2024-08-22 16:00:00+00:00,0.67143,0.67155,0.66972,0.6706,12324,0
2024-08-22 20:00:00+00:00,0.67059,0.67098,0.67004,0.67043,4052,0
2024-08-23 00:00:00+00:00,0.67044,0.67171,0.67034,0.6713,7854,0
2024-08-23 04:00:00+00:00,0.67131,0.67287,0.6712,0.6726,6851,0
2024-08-23 08:00:00+00:00,0.67259,0.6732,0.67175,0.6729,10489,0
2024-08-23 12:00:00+00:00,0.67291,0.67851,0.67231,0.67713,15598,0
2024-08-23 16:00:00+00:00,0.67712,0.6798,0.67697,0.67915,14640,0
2024-08-23 20:00:00+00:00,0.67915,0.67985,0.67882,0.6797,2917,0
2024-08-25 20:00:00+00:00,0.67897,0.67971,0.67861,0.67871,1112,0
2024-08-26 00:00:00+00:00,0.67872,0.67964,0.67837,0.6784,9827,0
2024-08-26 04:00:00+00:00,0.67839,0.67857,0.67724,0.67746,8742,0
2024-08-26 08:00:00+00:00,0.67747,0.67807,0.67704,0.67767,9486,0
2024-08-26 12:00:00+00:00,0.67767,0.67874,0.67667,0.67818,13582,0
2024-08-26 16:00:00+00:00,0.67819,0.67855,0.67703,0.67773,8757,0
2024-08-26 20:00:00+00:00,0.67773,0.67791,0.67683,0.67711,2980,0
2024-08-27 00:00:00+00:00,0.67712,0.67802,0.67617,0.67788,8563,0
2024-08-27 04:00:00+00:00,0.67787,0.67911,0.67777,0.67792,7611,0
2024-08-27 08:00:00+00:00,0.6779,0.67851,0.67722,0.67812,9399,0
2024-08-27 12:00:00+00:00,0.67812,0.67873,0.67698,0.67802,12880,0
2024-08-27 16:00:00+00:00,0.67802,0.67956,0.67737,0.67923,8765,0
2024-08-27 20:00:00+00:00,0.67922,0.67942,0.67883,0.67885,3043,0
2024-08-28 00:00:00+00:00,0.67886,0.68128,0.67835,0.67989,10747,0
2024-08-28 04:00:00+00:00,0.6799,0.68015,0.67817,0.67939,9525,0
2024-08-28 08:00:00+00:00,0.67938,0.67993,0.67858,0.67872,11749,0
2024-08-28 12:00:00+00:00,0.67872,0.67955,0.67704,0.67908,13672,0
2024-08-28 16:00:00+00:00,0.6791,0.67915,0.67645,0.67774,11394,0
2024-08-28 20:00:00+00:00,0.67774,0.67867,0.67771,0.67842,4461,0
2024-08-29 00:00:00+00:00,0.67846,0.68035,0.67811,0.67912,8714,0
2024-08-29 04:00:00+00:00,0.67913,0.68116,0.67876,0.68093,7947,0
2024-08-29 08:00:00+00:00,0.68093,0.68239,0.67977,0.68212,12341,0
2024-08-29 12:00:00+00:00,0.6821,0.68232,0.67847,0.67912,15453,0
2024-08-29 16:00:00+00:00,0.67912,0.68106,0.67897,0.67982,11334,0
2024-08-29 20:00:00+00:00,0.67982,0.68029,0.67922,0.67978,4496,0
2024-08-30 00:00:00+00:00,0.67978,0.68018,0.67895,0.67997,7748,0
2024-08-30 04:00:00+00:00,0.67996,0.68089,0.67983,0.68038,8125,0
2024-08-30 08:00:00+00:00,0.68039,0.68164,0.67978,0.67989,7581,0
2024-08-30 12:00:00+00:00,0.67991,0.68036,0.67746,0.67841,14283,0
2024-08-30 16:00:00+00:00,0.67842,0.67862,0.67517,0.67667,11538,0
2024-08-30 20:00:00+00:00,0.67665,0.67707,0.67637,0.67652,2559,0
2024-09-01 20:00:00+00:00,0.67627,0.67723,0.67623,0.67705,705,0
2024-09-02 00:00:00+00:00,0.67706,0.67786,0.67574,0.67647,8610,0
2024-09-02 04:00:00+00:00,0.6765,0.6783,0.67571,0.67792,7019,0
2024-09-02 08:00:00+00:00,0.67791,0.67858,0.67733,0.67771,8355,0
2024-09-02 12:00:00+00:00,0.67771,0.67949,0.67733,0.67901,6985,0
2024-09-02 16:00:00+00:00,0.67901,0.67947,0.67848,0.67935,2668,0
2024-09-02 20:00:00+00:00,0.67935,0.67947,0.67866,0.6787,1330,0
2024-09-03 00:00:00+00:00,0.6787,0.67923,0.67638,0.67644,8454,0
2024-09-03 04:00:00+00:00,0.67642,0.67647,0.67303,0.67408,10395,0
2024-09-03 08:00:00+00:00,0.67408,0.67532,0.67295,0.67312,9843,0
2024-09-03 12:00:00+00:00,0.67312,0.67472,0.67124,0.67147,14009,0
2024-09-03 16:00:00+00:00,0.67146,0.6725,0.67079,0.67143,9489,0
2024-09-03 20:00:00+00:00,0.67143,0.67173,0.67072,0.67118,4261,0
2024-09-04 00:00:00+00:00,0.67122,0.67156,0.66857,0.67014,10978,0
2024-09-04 04:00:00+00:00,0.67018,0.67127,0.66962,0.67105,9125,0
2024-09-04 08:00:00+00:00,0.67106,0.67167,0.67025,0.6715,10828,0
2024-09-04 12:00:00+00:00,0.67151,0.67493,0.67096,0.67351,13823,0
2024-09-04 16:00:00+00:00,0.67352,0.6737,0.67113,0.67156,10703,0
2024-09-04 20:00:00+00:00,0.67157,0.67261,0.67146,0.67229,4989,0
2024-09-05 00:00:00+00:00,0.6723,0.6732,0.67136,0.67273,9193,0
2024-09-05 04:00:00+00:00,0.67272,0.67308,0.67186,0.67214,8045,0
2024-09-05 08:00:00+00:00,0.67214,0.67332,0.67137,0.67271,9930,0
2024-09-05 12:00:00+00:00,0.6727,0.67406,0.67209,0.67222,14536,0
2024-09-05 16:00:00+00:00,0.67222,0.67399,0.67191,0.67352,10513,0
2024-09-05 20:00:00+00:00,0.67351,0.6742,0.67321,0.67394,4198,0
2024-09-06 00:00:00+00:00,0.67395,0.67437,0.67295,0.67304,7628,0
2024-09-06 04:00:00+00:00,0.67304,0.67378,0.67192,0.67376,8168,0
2024-09-06 08:00:00+00:00,0.67375,0.67412,0.67283,0.67363,9931,0
2024-09-06 12:00:00+00:00,0.67363,0.67673,0.66936,0.66988,20277,0
2024-09-06 16:00:00+00:00,0.6699,0.67227,0.66599,0.66701,17246,0
2024-09-06 20:00:00+00:00,0.66702,0.66762,0.66674,0.66697,3388,0
2024-09-08 20:00:00+00:00,0.66667,0.66736,0.66663,0.66683,1165,0
2024-09-09 00:00:00+00:00,0.66683,0.66891,0.66672,0.66834,10568,0
2024-09-09 04:00:00+00:00,0.66834,0.66861,0.66653,0.66685,7766,0
2024-09-09 08:00:00+00:00,0.66685,0.66698,0.66479,0.66515,9417,0
2024-09-09 12:00:00+00:00,0.66515,0.66677,0.6651,0.66522,9937,0
2024-09-09 16:00:00+00:00,0.66522,0.6673,0.66483,0.66589,8259,0
2024-09-09 20:00:00+00:00,0.66588,0.66661,0.66568,0.66641,2703,0
2024-09-10 00:00:00+00:00,0.6664,0.66641,0.66445,0.66539,8956,0
2024-09-10 04:00:00+00:00,0.66538,0.66732,0.66538,0.66697,7611,0
2024-09-10 08:00:00+00:00,0.66693,0.6672,0.66531,0.66719,8635,0
2024-09-10 12:00:00+00:00,0.6672,0.66766,0.66412,0.66483,11666,0
2024-09-10 16:00:00+00:00,0.66486,0.6662,0.6645,0.66589,9710,0
2024-09-10 20:00:00+00:00,0.66589,0.66601,0.6647,0.66541,3152,0
2024-09-11 00:00:00+00:00,0.66541,0.66599,0.66449,0.66548,9239,0
2024-09-11 04:00:00+00:00,0.66547,0.66645,0.66466,0.66639,9127,0
2024-09-11 08:00:00+00:00,0.66638,0.66709,0.6658,0.66706,8912,0
2024-09-11 12:00:00+00:00,0.66709,0.6674,0.66221,0.66352,17697,0
2024-09-11 16:00:00+00:00,0.66352,0.6674,0.66316,0.66678,13061,0
2024-09-11 20:00:00+00:00,0.66679,0.66791,0.66676,0.66761,4735,0
2024-09-12 00:00:00+00:00,0.66763,0.66825,0.66713,0.66757,8386,0
2024-09-12 04:00:00+00:00,0.66756,0.66947,0.6675,0.66848,6722,0
2024-09-12 08:00:00+00:00,0.66849,0.66901,0.66568,0.6683,9797,0
2024-09-12 12:00:00+00:00,0.66828,0.66918,0.6672,0.66908,14760,0
2024-09-12 16:00:00+00:00,0.66909,0.67223,0.66887,0.67177,11599,0
2024-09-12 20:00:00+00:00,0.67178,0.67254,0.67175,0.67247,4558,0
2024-09-13 00:00:00+00:00,0.67248,0.67327,0.67207,0.67247,8643,0
2024-09-13 04:00:00+00:00,0.67246,0.67312,0.67137,0.67168,7550,0
2024-09-13 08:00:00+00:00,0.67169,0.67274,0.66995,0.67012,9539,0
2024-09-13 12:00:00+00:00,0.67016,0.67233,0.66924,0.67157,12511,0
2024-09-13 16:00:00+00:00,0.67157,0.67171,0.67006,0.6703,10078,0
2024-09-13 20:00:00+00:00,0.6703,0.67076,0.67001,0.67041,2415,0
2024-09-15 20:00:00+00:00,0.67032,0.67102,0.67012,0.67095,1279,0
2024-09-16 00:00:00+00:00,0.67095,0.67151,0.67059,0.67134,6187,0
2024-09-16 04:00:00+00:00,0.67135,0.673,0.67115,0.67261,7019,0
2024-09-16 08:00:00+00:00,0.6726,0.67459,0.67203,0.67418,8711,0
2024-09-16 12:00:00+00:00,0.67419,0.67489,0.67317,0.67359,10700,0
2024-09-16 16:00:00+00:00,0.67361,0.67464,0.67333,0.67432,8165,0
2024-09-16 20:00:00+00:00,0.67433,0.67539,0.67408,0.67503,2812,0
2024-09-17 00:00:00+00:00,0.67504,0.6754,0.67426,0.67514,6988,0
2024-09-17 04:00:00+00:00,0.67512,0.67631,0.67415,0.67582,6573,0
2024-09-17 08:00:00+00:00,0.67582,0.67688,0.67525,0.67566,9306,0
2024-09-17 12:00:00+00:00,0.67568,0.67674,0.67456,0.67624,14042,0
2024-09-17 16:00:00+00:00,0.67627,0.67643,0.67443,0.67595,11233,0
2024-09-17 20:00:00+00:00,0.67595,0.6761,0.6754,0.6758,3878,0
2024-09-18 00:00:00+00:00,0.6758,0.67735,0.6757,0.67666,7391,0
2024-09-18 04:00:00+00:00,0.67666,0.67686,0.67493,0.67671,7047,0
2024-09-18 08:00:00+00:00,0.67673,0.67891,0.67673,0.67864,9170,0
2024-09-18 12:00:00+00:00,0.67863,0.67897,0.67626,0.67688,10223,0
2024-09-18 16:00:00+00:00,0.67688,0.68204,0.67563,0.67871,15072,0
2024-09-18 20:00:00+00:00,0.67861,0.67861,0.67424,0.67695,11345,0
2024-09-19 00:00:00+00:00,0.67696,0.67857,0.67377,0.67813,15145,0
2024-09-19 04:00:00+00:00,0.67811,0.68282,0.67785,0.68193,11421,0
2024-09-19 08:00:00+00:00,0.68193,0.68391,0.68166,0.68351,12532,0
