time,open,high,low,close,volume,spread
2018-01-11 20:00:00+00:00,111.081,111.328,111.078,111.282,3316,0
2018-01-12 00:00:00+00:00,111.283,111.345,111.062,111.259,4823,0
2018-01-12 04:00:00+00:00,111.258,111.401,111.178,111.364,3984,0
2018-01-12 08:00:00+00:00,111.367,111.433,110.963,111.128,5708,0
2018-01-12 12:00:00+00:00,111.127,111.69,111.114,111.297,8783,0
2018-01-12 16:00:00+00:00,111.298,111.398,110.912,111.05,6040,0
2018-01-12 20:00:00+00:00,111.051,111.063,110.92,111.019,2418,0
2018-01-15 00:00:00+00:00,111.139,111.181,110.623,110.745,7815,0
2018-01-15 04:00:00+00:00,110.746,110.896,110.577,110.804,5523,0
2018-01-15 08:00:00+00:00,110.804,110.817,110.522,110.677,5307,0
2018-01-15 12:00:00+00:00,110.676,110.717,110.496,110.506,3755,0
2018-01-15 16:00:00+00:00,110.505,110.578,110.324,110.46,3597,0
2018-01-15 20:00:00+00:00,110.459,110.633,110.425,110.615,4329,0
2018-01-16 00:00:00+00:00,110.614,110.976,110.607,110.946,5072,0
2018-01-16 04:00:00+00:00,110.945,110.947,110.699,110.714,5352,0
2018-01-16 08:00:00+00:00,110.713,110.757,110.599,110.644,5020,0
2018-01-16 12:00:00+00:00,110.647,110.876,110.597,110.676,5807,0
2018-01-16 16:00:00+00:00,110.675,110.841,110.247,110.294,6157,0
2018-01-16 20:00:00+00:00,110.294,110.532,110.243,110.393,4922,0
2018-01-17 00:00:00+00:00,110.392,110.729,110.186,110.635,7580,0
2018-01-17 04:00:00+00:00,110.635,110.925,110.558,110.76,6114,0
2018-01-17 08:00:00+00:00,110.762,110.855,110.646,110.746,4335,0
2018-01-17 12:00:00+00:00,110.745,110.837,110.613,110.712,6606,0
2018-01-17 16:00:00+00:00,110.711,111.11,110.598,111.109,5661,0
2018-01-17 20:00:00+00:00,111.11,111.377,111.083,111.352,5525,0
2018-01-18 00:00:00+00:00,111.351,111.48,111.192,111.443,6727,0
2018-01-18 04:00:00+00:00,111.442,111.465,111.095,111.234,5922,0
2018-01-18 08:00:00+00:00,111.236,111.351,111.147,111.294,4560,0
2018-01-18 12:00:00+00:00,111.292,111.299,110.818,110.934,7132,0
2018-01-18 16:00:00+00:00,110.937,111.141,110.694,110.98,7119,0
2018-01-18 20:00:00+00:00,110.98,111.199,110.95,111.039,5251,0
2018-01-19 00:00:00+00:00,111.038,111.124,110.778,110.831,8111,0
2018-01-19 04:00:00+00:00,110.832,110.917,110.661,110.687,5003,0
2018-01-19 08:00:00+00:00,110.686,110.767,110.488,110.706,5305,0
2018-01-19 12:00:00+00:00,110.705,110.776,110.507,110.639,6849,0
2018-01-19 16:00:00+00:00,110.636,110.678,110.537,110.59,4668,0
2018-01-19 20:00:00+00:00,110.585,110.834,110.579,110.816,2127,0
2018-01-21 20:00:00+00:00,110.597,110.798,110.516,110.685,3761,0
2018-01-22 00:00:00+00:00,110.686,110.866,110.593,110.785,6035,0
2018-01-22 04:00:00+00:00,110.784,110.913,110.759,110.775,4097,0
2018-01-22 08:00:00+00:00,110.776,110.88,110.657,110.724,3908,0
2018-01-22 12:00:00+00:00,110.723,110.884,110.686,110.781,4540,0
2018-01-22 16:00:00+00:00,110.78,111.218,110.77,110.979,4724,0
2018-01-22 20:00:00+00:00,110.978,110.997,110.849,110.98,3388,0
2018-01-23 00:00:00+00:00,110.979,111.022,110.525,110.745,6722,0
2018-01-23 04:00:00+00:00,110.745,111.172,110.728,110.987,6233,0
2018-01-23 08:00:00+00:00,110.986,111.033,110.379,110.491,7028,0
2018-01-23 12:00:00+00:00,110.491,110.553,110.25,110.334,6856,0
2018-01-23 16:00:00+00:00,110.336,110.475,110.283,110.301,5061,0
2018-01-23 20:00:00+00:00,110.303,110.356,110.053,110.118,3923,0
2018-01-24 00:00:00+00:00,110.12,110.294,109.87,109.955,7499,0
2018-01-24 04:00:00+00:00,109.955,110.082,109.795,109.945,5391,0
2018-01-24 08:00:00+00:00,109.946,109.968,109.38,109.536,7467,0
2018-01-24 12:00:00+00:00,109.538,109.6,109.149,109.202,8291,0
2018-01-24 16:00:00+00:00,109.201,109.272,108.965,109.046,8901,0
2018-01-24 20:00:00+00:00,109.047,109.332,109.031,109.322,4633,0
2018-01-25 00:00:00+00:00,109.321,109.471,108.918,109.022,7797,0
2018-01-25 04:00:00+00:00,109.022,109.18,108.727,109.016,9053,0
2018-01-25 08:00:00+00:00,109.019,109.266,108.937,109.012,6671,0
2018-01-25 12:00:00+00:00,109.013,109.141,108.588,108.692,10762,0
2018-01-25 16:00:00+00:00,108.692,109.694,108.497,109.408,11084,0
2018-01-25 20:00:00+00:00,109.409,109.711,109.187,109.671,7774,0
2018-01-26 00:00:00+00:00,109.671,109.766,109.331,109.375,8632,0
2018-01-26 04:00:00+00:00,109.374,109.505,108.916,109.036,6632,0
2018-01-26 08:00:00+00:00,109.034,109.408,108.909,109.378,6985,0
2018-01-26 12:00:00+00:00,109.377,109.587,108.496,108.593,14273,0
2018-01-26 16:00:00+00:00,108.594,109.049,108.273,108.675,11023,0
2018-01-26 20:00:00+00:00,108.676,108.775,108.599,108.6,2167,0
2018-01-28 20:00:00+00:00,108.666,108.769,108.588,108.605,3421,0
2018-01-29 00:00:00+00:00,108.603,108.983,108.507,108.707,7589,0
2018-01-29 04:00:00+00:00,108.705,109.05,108.663,108.937,5804,0
2018-01-29 08:00:00+00:00,108.937,108.991,108.63,108.698,6414,0
2018-01-29 12:00:00+00:00,108.698,109.074,108.622,109.014,6940,0
2018-01-29 16:00:00+00:00,109.017,109.199,108.899,108.94,6077,0
2018-01-29 20:00:00+00:00,108.942,109.009,108.893,108.943,3882,0
2018-01-30 00:00:00+00:00,108.942,109.2,108.762,108.798,7799,0
2018-01-30 04:00:00+00:00,108.799,108.84,108.608,108.742,7093,0
2018-01-30 08:00:00+00:00,108.746,108.799,108.522,108.606,6831,0
2018-01-30 12:00:00+00:00,108.606,108.875,108.412,108.815,8718,0
2018-01-30 16:00:00+00:00,108.816,108.931,108.712,108.769,7087,0
2018-01-30 20:00:00+00:00,108.768,108.872,108.685,108.738,3911,0
2018-01-31 00:00:00+00:00,108.74,109.084,108.738,108.877,8726,0
2018-01-31 04:00:00+00:00,108.876,108.892,108.594,108.686,6017,0
2018-01-31 08:00:00+00:00,108.689,108.839,108.626,108.769,5096,0
2018-01-31 12:00:00+00:00,108.768,108.981,108.708,108.925,3616,0
2018-01-31 16:00:00+00:00,109.259,109.375,109.184,109.199,3469,0
2018-01-31 20:00:00+00:00,109.219,109.444,108.991,109.194,10119,0
2018-02-01 00:00:00+00:00,109.194,109.413,109.093,109.337,6414,0
2018-02-01 04:00:00+00:00,109.337,109.543,109.225,109.532,4872,0
2018-02-01 08:00:00+00:00,109.531,109.68,109.445,109.668,7366,0
2018-02-01 12:00:00+00:00,109.664,109.746,109.274,109.467,6964,0
2018-02-01 16:00:00+00:00,109.47,109.596,109.239,109.466,7746,0
2018-02-01 20:00:00+00:00,109.465,109.516,109.225,109.453,5558,0
2018-02-02 00:00:00+00:00,109.451,109.69,109.277,109.65,7638,0
2018-02-02 04:00:00+00:00,109.65,109.824,109.521,109.797,5140,0
2018-02-02 08:00:00+00:00,109.799,109.916,109.618,109.876,6937,0
2018-02-02 12:00:00+00:00,109.876,110.431,109.824,110.419,8428,0
2018-02-02 16:00:00+00:00,110.416,110.481,110.011,110.192,8042,0
2018-02-02 20:00:00+00:00,110.193,110.325,110.082,110.096,4069,0
2018-02-04 20:00:00+00:00,110.108,110.28,110.022,110.035,3472,0
2018-02-05 00:00:00+00:00,110.033,110.167,109.79,109.958,7107,0
2018-02-05 04:00:00+00:00,109.957,110.078,109.895,109.91,5089,0
2018-02-05 08:00:00+00:00,109.909,109.909,109.643,109.753,5601,0
2018-02-05 12:00:00+00:00,109.753,110.261,109.679,110.094,8422,0
2018-02-05 16:00:00+00:00,110.093,110.136,109.675,109.692,7420,0
2018-02-05 20:00:00+00:00,109.694,109.727,108.985,109.05,16015,0
2018-02-06 00:00:00+00:00,109.051,109.296,108.546,108.609,13117,0
2018-02-06 04:00:00+00:00,108.61,109.176,108.454,109.017,12815,0
2018-02-06 08:00:00+00:00,109.016,109.313,108.882,108.99,9740,0
2018-02-06 12:00:00+00:00,108.988,109.647,108.939,109.293,14830,0
2018-02-06 16:00:00+00:00,109.295,109.45,109.081,109.325,10361,0
2018-02-06 20:00:00+00:00,109.325,109.706,109.325,109.624,6442,0
2018-02-07 00:00:00+00:00,109.627,109.658,109.255,109.339,7375,0
2018-02-07 04:00:00+00:00,109.342,109.35,109.001,109.04,6027,0
2018-02-07 08:00:00+00:00,109.038,109.242,108.915,109.184,5870,0
2018-02-07 12:00:00+00:00,109.183,109.367,109.12,109.256,8766,0
2018-02-07 16:00:00+00:00,109.257,109.673,109.243,109.399,9198,0
2018-02-07 20:00:00+00:00,109.398,109.696,109.129,109.15,7695,0
2018-02-08 00:00:00+00:00,109.151,109.394,109.113,109.347,7171,0
2018-02-08 04:00:00+00:00,109.347,109.78,109.339,109.533,8073,0
2018-02-08 08:00:00+00:00,109.534,109.754,109.474,109.674,6359,0
2018-02-08 12:00:00+00:00,109.673,109.762,109.22,109.241,9896,0
2018-02-08 16:00:00+00:00,109.24,109.29,108.582,108.852,14479,0
2018-02-08 20:00:00+00:00,108.85,108.959,108.493,108.555,8375,0
2018-02-09 00:00:00+00:00,108.556,109.089,108.532,109.0,10803,0
2018-02-09 04:00:00+00:00,108.999,109.182,108.852,109.147,7451,0
2018-02-09 08:00:00+00:00,109.146,109.303,108.922,109.048,6424,0
2018-02-09 12:00:00+00:00,109.048,109.241,108.56,108.671,12820,0
2018-02-09 16:00:00+00:00,108.672,108.786,108.044,108.572,15186,0
2018-02-09 20:00:00+00:00,108.571,108.859,108.423,108.797,5038,0
2018-02-11 20:00:00+00:00,108.809,108.928,108.696,108.797,2343,0
2018-02-12 00:00:00+00:00,108.797,108.797,108.558,108.72,5120,0
2018-02-12 04:00:00+00:00,108.72,108.724,108.576,108.596,4045,0
2018-02-12 08:00:00+00:00,108.597,108.754,108.504,108.65,5511,0
2018-02-12 12:00:00+00:00,108.649,108.722,108.435,108.541,7755,0
2018-02-12 16:00:00+00:00,108.542,108.804,108.51,108.673,6389,0
2018-02-12 20:00:00+00:00,108.671,108.77,108.549,108.716,4257,0
2018-02-13 00:00:00+00:00,108.715,108.764,108.573,108.577,5068,0
2018-02-13 04:00:00+00:00,108.576,108.598,107.674,107.752,8280,0
2018-02-13 08:00:00+00:00,107.751,107.801,107.421,107.638,7172,0
2018-02-13 12:00:00+00:00,107.639,107.744,107.433,107.454,8065,0
2018-02-13 16:00:00+00:00,107.455,107.774,107.408,107.697,6297,0
2018-02-13 20:00:00+00:00,107.696,107.838,107.648,107.763,3611,0
2018-02-14 00:00:00+00:00,107.763,107.895,106.851,106.867,8595,0
2018-02-14 04:00:00+00:00,106.865,107.495,106.838,107.397,6981,0
2018-02-14 08:00:00+00:00,107.398,107.517,107.276,107.382,5158,0
2018-02-14 12:00:00+00:00,107.382,107.536,106.721,106.833,12276,0
2018-02-14 16:00:00+00:00,106.832,107.147,106.771,107.08,9302,0
2018-02-14 20:00:00+00:00,107.078,107.166,106.414,106.544,6665,0
2018-02-15 00:00:00+00:00,106.544,106.885,106.297,106.573,9881,0
2018-02-15 04:00:00+00:00,106.572,106.619,106.176,106.361,8611,0
2018-02-15 08:00:00+00:00,106.36,106.739,106.266,106.695,6603,0
2018-02-15 12:00:00+00:00,106.694,106.794,106.19,106.261,8643,0
2018-02-15 16:00:00+00:00,106.26,106.849,106.207,106.26,8571,0
2018-02-15 20:00:00+00:00,106.261,106.286,106.019,106.102,6616,0
2018-02-16 00:00:00+00:00,106.102,106.346,106.011,106.083,7886,0
2018-02-16 04:00:00+00:00,106.082,106.104,105.549,106.015,8846,0
2018-02-16 08:00:00+00:00,106.015,106.183,105.752,106.172,6113,0
2018-02-16 12:00:00+00:00,106.171,106.373,105.913,106.023,8235,0
2018-02-16 16:00:00+00:00,106.023,106.394,105.972,106.31,7275,0
2018-02-16 20:00:00+00:00,106.31,106.388,106.198,106.262,2330,0
2018-02-18 20:00:00+00:00,106.359,106.378,106.132,106.259,2333,0
2018-02-19 00:00:00+00:00,106.26,106.361,106.094,106.318,5330,0
2018-02-19 04:00:00+00:00,106.318,106.64,106.282,106.563,5718,0
2018-02-19 08:00:00+00:00,106.562,106.652,106.469,106.488,3782,0
2018-02-19 12:00:00+00:00,106.487,106.722,106.451,106.509,4673,0
2018-02-19 16:00:00+00:00,106.509,106.603,106.494,106.55,2944,0
2018-02-19 20:00:00+00:00,106.55,106.731,106.532,106.714,2704,0
2018-02-20 00:00:00+00:00,106.714,106.859,106.641,106.786,4938,0
2018-02-20 04:00:00+00:00,106.787,107.009,106.739,106.968,4588,0
2018-02-20 08:00:00+00:00,106.967,107.2,106.967,107.053,5381,0
2018-02-20 12:00:00+00:00,107.054,107.373,107.029,107.109,6278,0
2018-02-20 16:00:00+00:00,107.109,107.349,107.083,107.274,5547,0
2018-02-20 20:00:00+00:00,107.276,107.391,107.206,107.39,3171,0
2018-02-21 00:00:00+00:00,107.39,107.899,107.293,107.785,6070,0
2018-02-21 04:00:00+00:00,107.784,107.868,107.643,107.769,5842,0
2018-02-21 08:00:00+00:00,107.769,107.791,107.337,107.503,5424,0
2018-02-21 12:00:00+00:00,107.502,107.697,107.335,107.612,6797,0
2018-02-21 16:00:00+00:00,107.612,107.784,107.287,107.76,8763,0
2018-02-21 20:00:00+00:00,107.759,107.896,107.518,107.575,5522,0
2018-02-22 00:00:00+00:00,107.575,107.759,107.153,107.316,7199,0
2018-02-22 04:00:00+00:00,107.316,107.604,107.281,107.464,5163,0
2018-02-22 08:00:00+00:00,107.466,107.48,107.216,107.265,5214,0
2018-02-22 12:00:00+00:00,107.265,107.359,106.648,106.889,8270,0
2018-02-22 16:00:00+00:00,106.889,107.069,106.613,106.625,6364,0
2018-02-22 20:00:00+00:00,106.627,106.84,106.593,106.835,3951,0
2018-02-23 00:00:00+00:00,106.836,106.992,106.735,106.891,5815,0
2018-02-23 04:00:00+00:00,106.891,107.128,106.879,107.017,5012,0
2018-02-23 08:00:00+00:00,107.017,107.02,106.789,106.802,5026,0
2018-02-23 12:00:00+00:00,106.802,106.897,106.511,106.597,6259,0
2018-02-23 16:00:00+00:00,106.598,106.743,106.548,106.738,4669,0
2018-02-23 20:00:00+00:00,106.737,106.929,106.68,106.87,2928,0
2018-02-25 20:00:00+00:00,106.9,107.265,106.879,107.072,4562,0
2018-02-26 00:00:00+00:00,107.074,107.074,106.438,106.575,7292,0
2018-02-26 04:00:00+00:00,106.576,106.692,106.375,106.544,5712,0
2018-02-26 08:00:00+00:00,106.544,106.767,106.544,106.762,4593,0
2018-02-26 12:00:00+00:00,106.761,107.035,106.717,106.931,6439,0
2018-02-26 16:00:00+00:00,106.931,107.063,106.818,106.911,5025,0
2018-02-26 20:00:00+00:00,106.91,107.086,106.897,107.069,4323,0
2018-02-27 00:00:00+00:00,107.068,107.096,106.78,106.968,6023,0
2018-02-27 04:00:00+00:00,106.969,107.027,106.8,107.017,4603,0
2018-02-27 08:00:00+00:00,107.018,107.103,106.932,106.959,4855,0
2018-02-27 12:00:00+00:00,106.958,107.672,106.939,107.559,9684,0
2018-02-27 16:00:00+00:00,107.56,107.578,107.274,107.421,6862,0
2018-02-27 20:00:00+00:00,107.42,107.436,107.308,107.426,4860,0
2018-02-28 00:00:00+00:00,107.426,107.523,107.071,107.216,7224,0
2018-02-28 04:00:00+00:00,107.215,107.266,106.999,107.068,5588,0
2018-02-28 08:00:00+00:00,107.068,107.237,107.035,107.111,5547,0
2018-02-28 12:00:00+00:00,107.107,107.157,106.668,106.719,7249,0
2018-02-28 16:00:00+00:00,106.716,106.785,106.564,106.651,5508,0
2018-02-28 20:00:00+00:00,106.65,106.746,106.583,106.633,5866,0
2018-03-01 00:00:00+00:00,106.633,106.773,106.539,106.727,6892,0
2018-03-01 04:00:00+00:00,106.728,106.863,106.691,106.796,5393,0
2018-03-01 08:00:00+00:00,106.796,106.892,106.66,106.675,5034,0
2018-03-01 12:00:00+00:00,106.674,107.196,106.669,107.066,8474,0
2018-03-01 16:00:00+00:00,107.065,107.079,106.199,106.246,10501,0
2018-03-01 20:00:00+00:00,106.249,106.375,106.07,106.169,6790,0
2018-03-02 00:00:00+00:00,106.169,106.289,105.937,106.021,7283,0
2018-03-02 04:00:00+00:00,106.021,106.151,105.707,105.737,7407,0
2018-03-02 08:00:00+00:00,105.735,105.938,105.274,105.423,8596,0
2018-03-02 12:00:00+00:00,105.424,105.558,105.248,105.469,9230,0
2018-03-02 16:00:00+00:00,105.468,105.674,105.399,105.544,7206,0
2018-03-02 20:00:00+00:00,105.541,105.744,105.514,105.733,2873,0
2018-03-04 20:00:00+00:00,105.472,105.674,105.408,105.557,5208,0
2018-03-05 00:00:00+00:00,105.559,105.674,105.416,105.547,6365,0
2018-03-05 04:00:00+00:00,105.547,105.613,105.348,105.388,5580,0
2018-03-05 08:00:00+00:00,105.389,105.676,105.373,105.663,5859,0
2018-03-05 12:00:00+00:00,105.663,105.919,105.593,105.833,6235,0
2018-03-05 16:00:00+00:00,105.834,106.235,105.803,106.202,6015,0
2018-03-05 20:00:00+00:00,106.2,106.278,106.122,106.25,4112,0
2018-03-06 00:00:00+00:00,106.252,106.458,106.235,106.361,5335,0
2018-03-06 04:00:00+00:00,106.361,106.367,106.065,106.143,4653,0
2018-03-06 08:00:00+00:00,106.145,106.42,105.85,106.351,6689,0
2018-03-06 12:00:00+00:00,106.352,106.432,105.946,106.025,8122,0
2018-03-06 16:00:00+00:00,106.026,106.257,105.903,106.219,6161,0
2018-03-06 20:00:00+00:00,106.218,106.236,105.449,105.578,8352,0
2018-03-07 00:00:00+00:00,105.577,105.863,105.507,105.687,8582,0
2018-03-07 04:00:00+00:00,105.687,105.743,105.511,105.714,5623,0
2018-03-07 08:00:00+00:00,105.715,105.801,105.503,105.689,5751,0
2018-03-07 12:00:00+00:00,105.689,106.053,105.683,105.985,8097,0
2018-03-07 16:00:00+00:00,105.987,106.222,105.824,106.057,6964,0
2018-03-07 20:00:00+00:00,106.058,106.199,106.005,106.18,4614,0
2018-03-08 00:00:00+00:00,106.178,106.201,106.043,106.088,5708,0
2018-03-08 04:00:00+00:00,106.086,106.09,105.89,105.944,4672,0
2018-03-08 08:00:00+00:00,105.944,106.148,105.909,106.106,4452,0
2018-03-08 12:00:00+00:00,106.107,106.261,106.012,106.078,7108,0
2018-03-08 16:00:00+00:00,106.079,106.248,106.053,106.229,4815,0
2018-03-08 20:00:00+00:00,106.231,106.435,106.125,106.419,5995,0
2018-03-09 00:00:00+00:00,106.416,106.941,106.348,106.713,7515,0
2018-03-09 04:00:00+00:00,106.712,106.753,106.568,106.68,5797,0
2018-03-09 08:00:00+00:00,106.68,106.816,106.673,106.802,4221,0
2018-03-09 12:00:00+00:00,106.801,107.044,106.756,106.947,8408,0
2018-03-09 16:00:00+00:00,106.946,106.989,106.713,106.765,5075,0
2018-03-09 20:00:00+00:00,106.767,106.892,106.676,106.806,2602,0
2018-03-11 20:00:00+00:00,106.619,106.966,106.619,106.901,2964,0
2018-03-12 00:00:00+00:00,106.9,106.968,106.511,106.622,5972,0
2018-03-12 04:00:00+00:00,106.622,106.729,106.356,106.575,5950,0
2018-03-12 08:00:00+00:00,106.575,106.623,106.457,106.62,4344,0
2018-03-12 12:00:00+00:00,106.619,106.643,106.415,106.515,5683,0
2018-03-12 16:00:00+00:00,106.516,106.585,106.314,106.354,4105,0
2018-03-12 20:00:00+00:00,106.354,106.466,106.254,106.282,3923,0
2018-03-13 00:00:00+00:00,106.285,106.574,106.252,106.548,4788,0
2018-03-13 04:00:00+00:00,106.549,106.985,106.548,106.968,5340,0
2018-03-13 08:00:00+00:00,106.968,107.275,106.885,107.187,5132,0
2018-03-13 12:00:00+00:00,107.188,107.286,106.57,106.627,10205,0
2018-03-13 16:00:00+00:00,106.628,106.715,106.459,106.534,6057,0
2018-03-13 20:00:00+00:00,106.537,106.597,106.391,106.527,4275,0
2018-03-14 00:00:00+00:00,106.528,106.744,106.392,106.455,5581,0
2018-03-14 04:00:00+00:00,106.454,106.605,106.381,106.594,4959,0
2018-03-14 08:00:00+00:00,106.594,106.712,106.393,106.446,5084,0
2018-03-14 12:00:00+00:00,106.446,106.587,106.064,106.162,7717,0
2018-03-14 16:00:00+00:00,106.163,106.381,106.067,106.256,6636,0
2018-03-14 20:00:00+00:00,106.255,106.352,106.106,106.161,4166,0
2018-03-15 00:00:00+00:00,106.159,106.17,105.826,106.025,6691,0
2018-03-15 04:00:00+00:00,106.024,106.136,105.783,106.083,4820,0
2018-03-15 08:00:00+00:00,106.081,106.169,105.84,105.982,5487,0
2018-03-15 12:00:00+00:00,105.982,106.16,105.866,106.066,7485,0
2018-03-15 16:00:00+00:00,106.065,106.297,105.933,106.265,6325,0
2018-03-15 20:00:00+00:00,106.264,106.411,106.232,106.307,5116,0
2018-03-16 00:00:00+00:00,106.307,106.329,105.85,105.892,6898,0
2018-03-16 04:00:00+00:00,105.891,106.001,105.643,105.655,4886,0
2018-03-16 08:00:00+00:00,105.654,105.809,105.601,105.623,4419,0
2018-03-16 12:00:00+00:00,105.622,106.232,105.611,106.083,7373,0
2018-03-16 16:00:00+00:00,106.084,106.172,106.029,106.037,4168,0
2018-03-16 20:00:00+00:00,106.038,106.082,105.962,105.98,890,0
2018-03-18 20:00:00+00:00,105.905,106.063,105.903,105.957,3665,0
2018-03-19 00:00:00+00:00,105.958,106.145,105.743,105.812,6160,0
2018-03-19 04:00:00+00:00,105.812,105.912,105.676,105.895,4769,0
2018-03-19 08:00:00+00:00,105.898,106.21,105.813,106.194,5511,0
2018-03-19 12:00:00+00:00,106.191,106.301,105.815,105.831,6841,0
2018-03-19 16:00:00+00:00,105.832,106.141,105.78,106.117,7084,0
2018-03-19 20:00:00+00:00,106.117,106.156,105.924,106.015,4236,0
2018-03-20 00:00:00+00:00,106.014,106.309,105.982,106.256,6239,0
2018-03-20 04:00:00+00:00,106.257,106.601,106.195,106.444,5603,0
2018-03-20 08:00:00+00:00,106.443,106.533,106.083,106.512,6899,0
2018-03-20 12:00:00+00:00,106.514,106.597,106.334,106.416,7054,0
2018-03-20 16:00:00+00:00,106.415,106.52,106.337,106.508,5024,0
2018-03-20 20:00:00+00:00,106.51,106.546,106.468,106.477,2710,0
2018-03-21 00:00:00+00:00,106.476,106.522,106.439,106.475,2936,0
2018-03-21 04:00:00+00:00,106.474,106.482,106.308,106.317,2705,0
2018-03-21 08:00:00+00:00,106.318,106.374,106.084,106.257,5021,0
2018-03-21 12:00:00+00:00,106.258,106.35,106.136,106.298,6156,0
2018-03-21 16:00:00+00:00,106.297,106.636,105.88,105.913,11563,0
2018-03-21 20:00:00+00:00,105.913,106.084,105.881,105.94,4470,0
2018-03-22 00:00:00+00:00,105.939,105.967,105.577,105.676,6627,0
2018-03-22 04:00:00+00:00,105.676,105.959,105.663,105.688,4739,0
2018-03-22 08:00:00+00:00,105.687,105.794,105.535,105.634,6436,0
2018-03-22 12:00:00+00:00,105.632,105.661,105.261,105.332,10497,0
2018-03-22 16:00:00+00:00,105.332,105.809,105.301,105.382,9930,0
2018-03-22 20:00:00+00:00,105.381,105.414,104.638,104.955,9127,0
2018-03-23 00:00:00+00:00,104.956,105.088,104.733,104.76,8609,0
2018-03-23 04:00:00+00:00,104.761,105.037,104.659,105.027,6460,0
2018-03-23 08:00:00+00:00,105.027,105.114,104.822,105.055,6958,0
2018-03-23 12:00:00+00:00,105.056,105.28,104.828,104.83,8979,0
2018-03-23 16:00:00+00:00,104.833,105.057,104.658,104.809,8715,0
2018-03-23 20:00:00+00:00,104.808,104.874,104.707,104.729,1296,0
2018-03-25 20:00:00+00:00,104.636,104.86,104.625,104.841,3833,0
2018-03-26 00:00:00+00:00,104.837,105.048,104.725,104.951,6328,0
2018-03-26 04:00:00+00:00,104.951,105.152,104.853,105.065,5625,0
2018-03-26 08:00:00+00:00,105.065,105.143,104.927,105.129,5243,0
2018-03-26 12:00:00+00:00,105.129,105.254,104.913,104.999,7476,0
2018-03-26 16:00:00+00:00,104.998,105.478,104.966,105.423,5830,0
2018-03-26 20:00:00+00:00,105.423,105.54,105.372,105.54,4423,0
2018-03-27 00:00:00+00:00,105.543,105.747,105.457,105.632,5728,0
2018-03-27 04:00:00+00:00,105.631,105.681,105.462,105.49,4952,0
2018-03-27 08:00:00+00:00,105.489,105.788,105.453,105.765,4682,0
2018-03-27 12:00:00+00:00,105.767,105.899,105.57,105.732,7340,0
2018-03-27 16:00:00+00:00,105.732,105.783,105.34,105.418,8026,0
2018-03-27 20:00:00+00:00,105.42,105.506,105.317,105.475,4975,0
2018-03-28 00:00:00+00:00,105.475,105.665,105.423,105.526,6243,0
2018-03-28 04:00:00+00:00,105.527,105.728,105.428,105.461,6379,0
2018-03-28 08:00:00+00:00,105.461,106.03,105.457,106.01,6509,0
2018-03-28 12:00:00+00:00,106.009,106.338,106.001,106.292,9899,0
2018-03-28 16:00:00+00:00,106.293,107.008,106.293,106.965,8280,0
2018-03-28 20:00:00+00:00,106.967,106.977,106.757,106.804,4426,0
2018-03-29 00:00:00+00:00,106.804,106.93,106.532,106.579,6872,0
2018-03-29 04:00:00+00:00,106.579,106.687,106.395,106.568,6164,0
2018-03-29 08:00:00+00:00,106.567,106.673,106.452,106.509,4715,0
2018-03-29 12:00:00+00:00,106.508,106.563,106.266,106.343,6702,0
2018-03-29 16:00:00+00:00,106.341,106.571,106.266,106.401,5008,0
2018-03-29 20:00:00+00:00,106.403,106.533,106.391,106.486,4604,0
2018-03-30 00:00:00+00:00,106.486,106.511,106.14,106.327,5700,0
2018-03-30 04:00:00+00:00,106.325,106.367,106.129,106.182,4201,0
2018-03-30 08:00:00+00:00,106.183,106.24,106.121,106.195,1951,0
2018-03-30 12:00:00+00:00,106.195,106.231,106.162,106.214,3071,0
2018-03-30 16:00:00+00:00,106.215,106.26,106.19,106.259,2160,0
2018-03-30 20:00:00+00:00,106.259,106.284,106.245,106.263,748,0
2018-04-01 20:00:00+00:00,106.179,106.4,106.179,106.318,3192,0
2018-04-02 00:00:00+00:00,106.318,106.387,106.185,106.356,4783,0
2018-04-02 04:00:00+00:00,106.357,106.377,106.275,106.29,2983,0
2018-04-02 08:00:00+00:00,106.289,106.317,106.262,106.279,2267,0
2018-04-02 12:00:00+00:00,106.278,106.447,105.942,105.994,6299,0
2018-04-02 16:00:00+00:00,105.993,106.117,105.656,105.895,6555,0
2018-04-02 20:00:00+00:00,105.896,105.946,105.732,105.796,4776,0
2018-04-03 00:00:00+00:00,105.796,105.972,105.691,105.948,5324,0
2018-04-03 04:00:00+00:00,105.947,106.089,105.761,106.039,5891,0
2018-04-03 08:00:00+00:00,106.04,106.27,106.036,106.246,5450,0
2018-04-03 12:00:00+00:00,106.245,106.591,106.197,106.436,7146,0
2018-04-03 16:00:00+00:00,106.438,106.653,106.389,106.647,6375,0
2018-04-03 20:00:00+00:00,106.647,106.653,106.423,106.441,4209,0
2018-04-04 00:00:00+00:00,106.442,106.585,106.409,106.504,5465,0
2018-04-04 04:00:00+00:00,106.505,106.681,106.191,106.203,4962,0
2018-04-04 08:00:00+00:00,106.204,106.246,105.991,106.172,7192,0
2018-04-04 12:00:00+00:00,106.172,106.625,106.12,106.557,8291,0
2018-04-04 16:00:00+00:00,106.556,106.819,106.507,106.793,5818,0
2018-04-04 20:00:00+00:00,106.794,106.845,106.717,106.785,3791,0
2018-04-05 00:00:00+00:00,106.784,106.987,106.708,106.92,5384,0
2018-04-05 04:00:00+00:00,106.919,107.148,106.832,107.056,5099,0
